id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239067,Sub 7 And The Undead,Vengeance Is Mine,Symphony In Blood,"",2015,Rock/Mainstream Rock/General Mainstream Rock,"",""
456239066,Sub 7 And The Undead,Watching And Waiting,Symphony In Blood,"",2015,Rock/Mainstream Rock/General Mainstream Rock,"",""
456239065,Sub 7 And The Undead,Don't Cry For Me,Symphony In Blood,"",2015,Rock/Mainstream Rock/General Mainstream Rock,"",""
456239064,Sub 7 And The Undead,Ain't No Grave,Symphony In Blood,"",2015,Rock/Mainstream Rock/General Mainstream Rock,"",""
456239063,Sub 7 And The Undead,Christina,Symphony In Blood,"",2015,Rock/Mainstream Rock/General Mainstream Rock,"",""
