id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
410805302,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
403877338,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
403873894,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
403872098,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
403869184,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
403859691,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
403857927,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
374819890,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
372788483,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
372788479,EXILE,LAST CHRISTMAS -2015 Version-,Ki・mi・ni・mu・chu,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
